AGE;MATI;JML_DEPLESI;STD_CUM_DEPLESI_%;PAKAN_STD_CUM_GR/EK;DELTA_PAKAN_ZAK;DELTA_PAKAN_CUM_GR/EKOR;DG_ACT;DELTA_ABW;DELTA_DG;FCR_STD;FCR_ACT;DELTA_FCR;IP_STD;IP_ACT;JUMLAH_AYAM_AKHIR;PERIODE;FCR_ACT_lag_1;FCR_ACT_lag_7;FCR_ACT_lag_14;PAKAN_ACT_GR/EK_lag_14;DG_ACT_lag_1;DG_ACT_lag_2;DG_ACT_lag_3;DG_ACT_lag_7;DG_ACT_lag_14;MATI_lag_1;MATI_lag_2;MATI_lag_3;MATI_lag_7;MATI_lag_14;JML_DEPLESI_lag_7;JML_DEPLESI_lag_14;DELTA_PAKAN_GR/EKOR_lag_1;DELTA_PAKAN_GR/EKOR_lag_2;DELTA_PAKAN_GR/EKOR_lag_3;DELTA_PAKAN_GR/EKOR_lag_7;DELTA_PAKAN_GR/EKOR_lag_14;DELTA_DG_lag_1;DELTA_DG_lag_2;DELTA_DG_lag_3;DELTA_DG_lag_7;DELTA_DG_lag_14;PAKAN_ACT_GR/EK_rolling_std_3;PAKAN_ACT_GR/EK_rolling_std_7;PAKAN_ACT_GR/EK_rolling_std_14;DG_ACT_rolling_mean_3;DG_ACT_rolling_std_3;DG_ACT_rolling_min_3;DG_ACT_rolling_max_3;DG_ACT_rolling_std_7;DG_ACT_rolling_min_7;DG_ACT_rolling_std_14;DG_ACT_rolling_min_14;MATI_rolling_mean_3;MATI_rolling_std_3;MATI_rolling_min_3;MATI_rolling_max_3;MATI_rolling_mean_7;MATI_rolling_std_7;MATI_rolling_min_7;MATI_rolling_max_7;MATI_rolling_mean_14;MATI_rolling_std_14;MATI_rolling_min_14;MATI_rolling_max_14;JML_DEPLESI_rolling_std_3;JML_DEPLESI_rolling_std_7;JML_DEPLESI_rolling_std_14;DELTA_PAKAN_GR/EKOR_rolling_mean_3;DELTA_PAKAN_GR/EKOR_rolling_std_3;DELTA_PAKAN_GR/EKOR_rolling_min_3;DELTA_PAKAN_GR/EKOR_rolling_max_3;DELTA_PAKAN_GR/EKOR_rolling_mean_7;DELTA_PAKAN_GR/EKOR_rolling_std_7;DELTA_PAKAN_GR/EKOR_rolling_min_7;DELTA_PAKAN_GR/EKOR_rolling_max_7;DELTA_PAKAN_GR/EKOR_rolling_mean_14;DELTA_PAKAN_GR/EKOR_rolling_std_14;DELTA_PAKAN_GR/EKOR_rolling_min_14;DELTA_PAKAN_GR/EKOR_rolling_max_14;DELTA_DG_rolling_mean_3;DELTA_DG_rolling_min_3;DELTA_DG_rolling_max_3;DELTA_DG_rolling_mean_7;DELTA_DG_rolling_std_7;DELTA_DG_rolling_min_7;DELTA_DG_rolling_max_7;DELTA_DG_rolling_mean_14;DELTA_DG_rolling_std_14;DELTA_DG_rolling_min_14;PAKAN_DG_RATIO;PAKAN_ACT_GR/EK_momentum_1;PAKAN_ACT_GR/EK_acceleration;PAKAN_ACT_GR/EK_volatility_3;PAKAN_ACT_GR/EK_trend_slope_3;DG_ACT_momentum_1;DG_ACT_acceleration;DG_ACT_volatility_3;DG_ACT_trend_slope_3;MATI_momentum_1;MATI_acceleration;MATI_volatility_3;MATI_trend_slope_3;JML_DEPLESI_momentum_1;JML_DEPLESI_acceleration;JML_DEPLESI_volatility_3;ABW_ACT_acceleration;ABW_ACT_volatility_3;DELTA_PAKAN_GR/EKOR_momentum_1;DELTA_PAKAN_GR/EKOR_acceleration;DELTA_PAKAN_GR/EKOR_volatility_3;DELTA_PAKAN_GR/EKOR_trend_slope_3;FEED_EFFICIENCY_lag_1
0.7647058823529411;0.0;0.7225806451612903;0.7647058823529411;1.040929203539823;0.0;-2.752688172043011;0.35294117647058826;-3.5675675675675675;-1.375;0.8562091503267972;1.434;0.0;0.5703125;0.47863247863247865;-2.4052156469408223;2;0.6782334384858048;0.42898134863701565;0.6449184441656212;1.3548387096774193;1.0;1.34;0.40384615384615385;0.22;1.1111111111111112;-0.7142857142857143;-0.375;-0.5;3.1;-0.7;0.75;0.7395833333333334;-0.6666666666666666;-0.5;0.0;-7.25;0.5;2.5;3.6666666666666665;-1.8888888888888888;-2.909090909090909;-2.375;0.728542914171657;2.170315830265453;0.7238049636900487;0.8571317255620057;2.583965844402277;0.6304347826086957;1.0185185185185186;2.2649413517035932;0.6170212765957447;1.5612244897959182;0.7307692307692307;-0.5;0.0;-0.3333333333333333;-0.375;0.11534733441033931;1.2519774011299436;-0.3333333333333333;1.0;0.10487891737891746;1.6661097187412979;0.0;2.0833333333333335;-0.3746761658031088;-0.13795110593713608;1.3915245357704171;-0.38883333333333336;0.22483766233766228;-0.3333333333333333;-0.3333333333333333;-1.694671334111241;2.086834733893557;-1.5714285714285714;-0.6666666666666666;-2.6339165545087484;1.9043367346938775;-1.7142857142857142;-0.5;2.277833333333333;-0.6363636363636364;4.142857142857143;0.7221043699618159;2.4275849536616385;-0.8333333333333334;3.125;-1.753968253968254;3.3395893133141974;-2.909090909090909;1.7930029154518952;0.8043478260869564;0.5576923076923077;0.11760752688172048;0.814814814814815;-3.3;-1.1875;3.217519322782481;-4.2727272727272725;1.0;0.6363636363636364;-0.15720840376720605;0.5;0.0;1.0;0.0;-3.6666666666666665;2.494612232508726;1.3333333333333333;0.8333333333333334;0.37839607201309317;0.8;-0.5333333333333333
0.8235294117647058;-0.42857142857142855;0.7548387096774194;0.8235294117647058;1.1438053097345133;0.0;-2.838709677419355;0.45098039215686275;-3.7567567567567566;-0.875;0.9215686274509796;1.459;0.07042253521126766;0.578125;0.47863247863247865;-2.4102306920762286;2;0.7697160883280758;0.443328550932568;0.6511919698870764;1.356989247311828;0.4117647058823529;1.1;1.3653846153846154;0.56;1.7777777777777777;0.0;-0.625;-0.375;0.6;-0.4;0.8712121212121212;0.8229166666666666;0.0;-0.6666666666666666;-0.6;-6.5;-2.5;-1.375;2.2222222222222223;3.5555555555555554;-1.5454545454545454;-0.5;0.728542914171657;1.5252857973260996;0.8554784135344344;0.6168815989402735;1.704775458570525;0.6304347826086957;0.7962962962962963;1.7484639731893503;0.7446808510638298;1.5718261330506225;0.7307692307692307;-0.5;0.0;-0.3333333333333333;-0.375;-0.13844911147011296;1.0097928436911485;-0.3333333333333333;1.0;0.06677350427350427;1.6889445836814259;0.0;2.0833333333333335;-0.23364637305699476;-0.5517074117190531;1.3318586646486987;-0.16666666666666666;0.4537337662337662;-0.3333333333333333;0.0;-0.972384286269934;1.3708683473389356;-1.2142857142857142;-0.3333333333333333;-2.537819650067295;1.9772959183673469;-1.7142857142857142;-0.5;0.05566666666666667;-0.6363636363636364;2.2857142857142856;0.9949087823504454;2.194439396692713;-0.8333333333333334;3.125;-1.8955853174603177;3.313093398101126;-2.909090909090909;1.658892128279884;0.17391304347826084;-0.5576923076923077;-0.29435483870967744;0.814814814814815;0.2;2.125;0.9663231505336767;-2.727272727272727;-0.6;-0.7272727272727273;0.047331562424535074;0.3333333333333333;-0.375;-0.6;0.0;0.2222222222222222;1.6507816057064806;0.3333333333333333;-0.5;0.021931260229132478;1.2;-0.5958333333333334
0.8823529411764706;0.14285714285714285;0.8129032258064516;0.8823529411764705;1.2527654867256637;0.0;-2.978494623655914;0.6078431372549019;-3.72972972972973;0.0;0.9967320261437905;1.479;0.028169014084507064;0.578125;0.49572649572649574;-2.41925777331996;2;0.848580441640379;0.4332855093256815;0.6398996235884568;1.2344086021505378;0.5098039215686274;0.5;1.1346153846153846;1.0;1.9259259259259258;-0.42857142857142855;0.0;-0.625;1.1;-0.8;1.0303030303030303;0.8645833333333334;0.16666666666666666;0.0;-0.8;-5.25;-8.5;-0.875;-1.2222222222222223;2.111111111111111;0.2727272727272727;-0.375;0.23020625415835008;0.767099399341213;0.8691245710637617;0.5064869287411852;0.20003162555344728;0.6304347826086957;0.48148148148148145;1.7192329175200152;0.7446808510638298;1.6277498012191887;0.7307692307692307;-0.16666666666666666;-0.15365595196043802;0.0;-0.25;-0.415508885298869;-0.5156308851224106;-0.3333333333333333;-0.7142857142857143;0.13034188034188024;1.6499582289055976;0.0;2.0833333333333335;-0.1465349740932643;-0.4393674815677142;1.220792828453344;0.16666666666666666;-0.2142857142857143;0.1111111111111111;0.3333333333333333;-0.3611435239206535;0.35294117647058826;-0.42857142857142855;0.0;-2.1919246298788697;2.028826530612245;-1.7142857142857142;-0.25;-1.0555;-0.6363636363636364;-0.5714285714285714;0.8737802291047941;2.2120661457386874;-0.8333333333333334;3.125;-1.9310515873015874;3.299183042614264;-2.909090909090909;1.3702623906705547;0.17391304347826084;-0.0;-0.29435483870967744;0.2777777777777778;0.5;0.125;1.2998711814501287;0.7272727272727273;0.8;0.6363636363636364;0.047331562424535074;0.16666666666666666;0.125;0.8;-0.16022099447513813;0.5555555555555556;0.20655638184853553;0.3333333333333333;0.0;-0.235024549918167;0.6;-0.645833333333333
0.9411764705882353;0.8571428571428571;0.9032258064516129;0.9411764705882352;1.364491150442478;0.0;-3.139784946236559;0.6470588235294118;-3.7027027027027026;0.125;1.068627450980392;1.497;-0.028169014084506967;0.578125;0.5213675213675214;-2.4332998996990973;2;0.9116719242902215;0.430416068866571;0.670012547051443;1.5419354838709678;0.6666666666666666;0.6;0.5576923076923077;1.18;1.5185185185185186;0.14285714285714285;-0.375;0.0;-0.4;-0.4;1.0757575757575757;0.9479166666666666;0.3333333333333333;0.16666666666666666;0.0;-2.5;-3.0;0.0;-0.7777777777777778;-1.3333333333333333;0.9090909090909091;-2.125;-0.21091151031270777;0.3313311373764776;0.9165270130077408;0.603888261191413;0.0;0.7391304347826086;0.5185185185185185;1.7119716998696703;0.7446808510638298;1.6160879936390136;0.7307692307692307;0.16666666666666666;0.7036382903567645;0.0;0.375;-0.23085621970920828;0.11224105461393598;-0.3333333333333333;0.0;0.20673076923076916;1.6555277081592874;0.0;2.0833333333333335;0.5812823834196891;-0.11689949553744648;1.1064671983235344;0.16666666666666666;-0.2142857142857143;0.1111111111111111;0.3333333333333333;-0.11104628549202646;-0.11092436974789913;-0.07142857142857142;0.0;-2.095558546433378;2.0755102040816324;-1.7142857142857142;-0.25;-0.38883333333333336;-0.2727272727272727;-0.42857142857142855;0.5706406448875689;2.1704524804652006;-0.8333333333333334;3.125;-1.7008928571428572;3.3144181938617794;-2.909090909090909;1.349854227405248;-0.4347826086956522;-0.5384615384615384;-0.313508064516129;-0.24074074074074056;-0.1;-0.4375;-0.368052999631947;0.45454545454545453;1.0;0.09090909090909091;0.047331562424535074;1.5;0.75;1.0;0.7337016574585636;-0.1111111111111111;0.014569737441189874;-0.6666666666666666;-0.5;-0.235024549918167;0.0;-0.683333333333333
1.0;-1.0;0.9096774193548387;0.9999999999999998;1.4740044247787611;0.0;-3.204301075268817;0.6078431372549019;-3.7837837837837838;-0.25;1.1405228758169932;1.518;-0.0422535211267605;0.5703125;0.5384615384615384;-2.4343029087261785;2;0.9684542586750795;0.47776183644189374;0.7013801756587201;1.8494623655913978;0.7058823529411765;0.76;0.6538461538461539;0.68;1.8148148148148149;0.8571428571428571;0.125;-0.375;-0.6;-0.6;1.106060606060606;1.0104166666666667;0.0;0.3333333333333333;0.2;-0.25;0.0;0.125;0.0;-0.8888888888888888;-1.5454545454545454;-1.5;-0.21091151031270777;0.3340437899631855;1.0211475540659165;0.6558421319203647;-0.6541745730550285;0.9130434782608695;0.5185185185185185;1.1858126978216346;0.9148936170212766;1.6160879936390136;0.7307692307692307;-0.05550000000000003;1.4270575768279763;-0.6666666666666666;0.375;-0.2999999999999999;0.304331450094162;-1.0;0.0;0.1431623931623932;1.7298802561960458;-0.5;2.0833333333333335;0.062499999999999875;-0.04443150950717874;0.8867803713836659;0.11116666666666668;-0.15137987012987014;0.1111111111111111;0.3333333333333333;-0.11104628549202646;-0.11092436974789913;-0.07142857142857142;0.0;-2.114939434724092;2.061224489795918;-1.7142857142857142;-0.25;-0.111;0.18181818181818182;-0.42857142857142855;0.9949087823504454;1.8440850445211703;-0.4166666666666667;3.125;-1.6121031746031746;3.3217045705453745;-2.909090909090909;1.6268221574344026;0.17391304347826084;0.5384615384615384;-0.313508064516129;-0.24074074074074056;-0.5;-0.3125;-0.1809900625690099;-0.45454545454545453;-2.6;-1.6363636363636365;1.4375754648635595;-1.3333333333333333;-0.875;-2.6;1.4880294659300186;-0.5555555555555556;-0.6132948854150856;0.0;0.3333333333333333;-0.30180032733224227;-0.2;-0.7166666666666665
1.0588235294117647;-1.1428571428571428;0.9096774193548387;1.0588235294117645;1.5956858407079646;0.0;-3.4408602150537635;3.5098039215686274;0.16216216216216217;18.25;1.2124183006535945;1.444;-1.3943661971830985;0.5625;1.017094017094017;-2.4343029087261785;2;1.0347003154574137;0.4548063127690099;0.7703889585947301;1.9720430107526883;0.6666666666666666;0.8;0.8076923076923077;1.68;1.037037037037037;-1.0;0.75;0.125;-0.5;-0.5;1.143939393939394;1.0833333333333333;0.0;0.0;0.4;-1.0;0.0;-0.25;0.1111111111111111;-0.1111111111111111;2.909090909090909;-4.375;0.21357285429141734;0.19860492152683598;1.1230548240363898;1.6168621186737833;12.584440227703986;0.9130434782608695;3.2222222222222223;9.067398994600634;0.9148936170212766;4.679432812085873;0.7307692307692307;-0.5555;1.8696573648887316;-0.8333333333333334;0.375;-0.415508885298869;0.5461393596986815;-1.3333333333333333;0.0;0.05413105413105418;1.8251183514341411;-0.75;2.0833333333333335;-1.201910621761658;-0.12660069848661215;0.5511380173467605;0.055499999999999994;-0.38595779220779225;0.1111111111111111;0.0;0.0;-0.17647058823529407;-0.07142857142857142;0.0;-2.114939434724092;2.061224489795918;-1.7142857142857142;-0.25;8.0;0.18181818181818182;20.285714285714285;4.419389053882052;9.145011811739051;-0.4166666666666667;17.25;1.505704365079365;8.660631485979247;-2.909090909090909;-1.702623906705539;0.1521739130434783;-0.019230769230769232;-0.3229166666666667;0.25925925925925936;14.5;9.3125;7.220371733529628;12.818181818181818;-0.2;1.0909090909090908;1.2079207920792077;-2.3333333333333335;-1.0;-0.2;1.9495395948434617;16.11111111111111;12.092882076187585;0.3333333333333333;0.16666666666666666;-0.30180032733224227;0.4;-0.7541666666666664
-0.9411764705882353;1.1428571428571428;-0.8903225806451613;-0.9411764705882354;-0.5077433628318584;1.0;0.41935483870967744;-0.9019607843137255;0.1891891891891892;1.0;-2.9673202614379086;0.362;1.380281690140845;-2.609375;-2.9743589743589745;-2.1544633901705117;3;-2.6119873817034702;-1.0401721664275465;-0.4253450439146799;-0.055913978494623685;-0.8431372549019608;-0.78;-0.6730769230769231;-0.44;-0.07407407407407407;1.1428571428571428;1.0;1.0;0.6;0.4;-0.6666666666666666;-0.375;1.3333333333333333;1.3333333333333333;1.6;1.75;3.5;1.0;0.8888888888888888;0.7777777777777778;0.6363636363636364;0.375;-1.0405854956753162;-1.7353226118969192;-1.3912696512648632;-0.8571317255620057;0.057716635041113254;-0.7608695652173914;-0.9444444444444444;-0.46211133867063847;-0.44680851063829785;-0.8843095679830373;-0.07692307692307693;1.2778333333333334;-0.6393500529848111;1.8333333333333333;0.625;1.2462035541195478;-1.054613935969868;4.0;0.2857142857142857;1.1351495726495726;-0.9562795878585353;3.25;0.0;0.651068652849741;-0.44596429957314687;-0.9520926712847079;1.3333333333333333;1.1018668831168832;1.0;2.3333333333333335;1.5558148580318945;0.4756302521008404;0.7857142857142857;2.0;2.095827725437416;0.3247448979591837;0.8571428571428571;1.25;1.2778333333333334;1.0909090909090908;0.5714285714285714;1.6616461603733559;0.3854261312011629;1.1666666666666667;0.0;1.8777281746031744;0.5645837933318613;1.5454545454545454;-0.6734693877551017;-1.6956521739130437;1.0961538461538463;0.4976478494623656;-1.851851851851852;-1.1;0.5625;0.0065329407434670346;-1.0;0.2;-0.6363636363636364;0.19005071238831198;-0.8333333333333334;1.125;-1.2;0.6357274401473297;-0.16666666666666666;-0.6275610866595841;-2.0;0.6666666666666666;0.12373158756137469;-1.4;8.008333333333335
-0.8823529411764706;1.2857142857142858;-0.7806451612903226;-0.8823529411764707;-0.49557522123893805;0.0;0.43010752688172044;-1.0588235294117647;0.10810810810810811;-0.375;-2.222222222222222;0.578;1.2112676056338028;-2.609375;-2.9743589743589745;-2.1715145436308925;3;-2.6119873817034702;-1.0401721664275465;-0.4253450439146799;-0.055913978494623685;-0.8431372549019608;-0.78;-0.6730769230769231;-0.44;-0.07407407407407407;1.1428571428571428;1.0;1.0;0.6;0.4;-0.6666666666666666;-0.375;1.3333333333333333;1.3333333333333333;1.6;1.75;3.5;1.0;0.8888888888888888;0.7777777777777778;0.6363636363636364;0.375;-1.0405854956753162;-1.7353226118969192;-1.3912696512648632;-0.935052791522188;0.057716635041113254;-0.9347826086956522;-0.9444444444444444;-0.46211133867063847;-0.6170212765957447;-0.8843095679830373;-0.38461538461538464;1.3611666666666666;-0.6393500529848111;1.8333333333333333;0.75;1.326978998384491;-1.054613935969868;4.0;0.42857142857142855;1.2241809116809117;-0.9562795878585353;3.25;0.08333333333333333;0.651068652849741;-0.44596429957314687;-0.9520926712847079;0.8333333333333334;1.1018668831168832;0.3333333333333333;2.3333333333333335;0.972384286269934;0.4756302521008404;0.35714285714285715;2.0;1.2882907133243606;0.3247448979591837;0.42857142857142855;1.25;0.36116666666666664;0.09090909090909091;0.5714285714285714;0.4949087823504455;0.3854261312011629;0.25;0.0;0.513640873015873;0.5645837933318613;0.5454545454545454;0.6647230320699715;-1.6956521739130437;1.0961538461538463;0.4976478494623656;-1.851851851851852;-1.1;0.5625;0.0065329407434670346;-1.0;0.2;-0.6363636363636364;0.19005071238831198;-0.8333333333333334;1.125;-1.2;0.6357274401473297;-0.16666666666666666;-0.6275610866595841;-2.0;0.6666666666666666;0.12373158756137469;-1.4;8.008333333333335
-0.8235294117647058;0.42857142857142855;-0.7096774193548387;-0.8235294117647061;-0.4811946902654867;0.0;0.43010752688172044;-1.0196078431372548;-0.02702702702702703;-0.625;-1.69281045751634;0.751;1.3661971830985915;-2.609375;-2.9743589743589745;-2.1825476429287862;3;-1.9305993690851737;-1.0401721664275465;-0.4253450439146799;-0.055913978494623685;-1.0;-0.78;-0.6730769230769231;-0.44;-0.07407407407407407;1.2857142857142858;1.0;1.0;0.6;0.4;-0.6666666666666666;-0.375;0.3333333333333333;1.3333333333333333;1.6;1.75;3.5;-0.375;0.8888888888888888;0.7777777777777778;0.6363636363636364;0.375;-1.1516966067864274;-1.80003875217981;-1.4179235495969995;-0.9480461292710484;-0.1785262492093611;-0.9347826086956522;-0.9444444444444444;-0.7402718301992178;-0.6170212765957447;-1.0822952557646432;-0.38461538461538464;1.0556666666666665;0.24655598728364533;1.0;0.75;1.0308562197092084;-0.10998116760828634;2.3333333333333335;0.42857142857142855;0.8977920227920229;-0.25786688944583686;2.0;0.08333333333333333;0.9888277202072537;-0.24359720605355056;-0.8306653472262645;0.5555;1.0693993506493507;0.1111111111111111;2.3333333333333335;0.6481913652275381;0.4532212885154062;0.21428571428571427;2.0;0.8395693135935398;0.30433673469387756;0.2857142857142857;1.25;-0.0555;-0.09090909090909091;0.5714285714285714;-0.03542638947815019;0.24404870070870432;0.08333333333333333;0.0;-0.10639880952380952;0.3928019430337823;0.36363636363636365;0.6064139941690968;-0.4565217391304348;1.0961538461538463;0.4976478494623656;-1.851851851851852;-0.1;0.5625;0.0065329407434670346;-1.0;-1.2;-0.6363636363636364;0.19005071238831198;-0.8333333333333334;0.375;-1.2;0.6357274401473297;-0.16666666666666666;-0.6275610866595841;-0.6666666666666666;0.6666666666666666;0.12373158756137469;-1.4;3.7083333333333335
-0.7647058823529411;-0.14285714285714285;-0.6645161290322581;-0.7647058823529412;-0.4646017699115044;-0.3333333333333333;0.40860215053763443;-0.9019607843137255;-0.08108108108108109;-0.375;-1.3169934640522878;0.85;1.140845070422535;-2.609375;-2.9743589743589745;-2.189568706118355;3;-1.384858044164038;-1.0401721664275465;-0.4253450439146799;-0.055913978494623685;-0.9607843137254902;-0.94;-0.6730769230769231;-0.44;-0.07407407407407407;0.42857142857142855;1.125;1.0;0.6;0.4;-0.6666666666666666;-0.375;0.0;0.3333333333333333;1.6;1.75;3.5;-0.625;-0.3333333333333333;0.7777777777777778;0.6363636363636364;0.375;-0.7511643379906853;-1.668087579926371;-1.363578325752135;-0.9480461292710484;-0.1785262492093611;-0.9347826086956522;-0.9444444444444444;-0.7477192329175197;-0.6170212765957447;-1.0875960773919957;-0.38461538461538464;0.5556666666666666;0.8887318968562348;0.3333333333333333;0.75;0.7211631663974152;0.42900188323917127;1.0;0.42857142857142855;0.556445868945869;0.14062935115566694;1.0;0.08333333333333333;0.17389896373056993;-0.13242142025611162;-0.7639559927818848;0.055499999999999994;0.0;0.0;0.3333333333333333;0.4375729288214703;0.4162464985994397;0.14285714285714285;2.0;0.5480484522207268;0.27066326530612234;0.21428571428571427;1.25;-0.6666666666666666;-0.09090909090909091;-1.0;-0.19452694102672888;0.04579320370706883;0.08333333333333333;0.0;-0.2924107142857143;0.1519099138882755;0.36363636363636365;-0.2915451895043728;-0.47826086956521746;-0.019230769230769232;0.23924731182795708;-0.8148148148148148;0.3;0.1875;0.01941479573058523;0.2727272727272727;-0.8;0.18181818181818182;-0.13450857280850045;-1.6666666666666667;-0.125;-0.8;0.9267034990791898;0.3333333333333333;-0.1862194566702079;-0.3333333333333333;0.16666666666666666;0.06415711947626832;-0.4;2.0500000000000007
-0.7058823529411765;0.0;-0.6129032258064516;-0.7058823529411765;-0.4452433628318584;0.0;0.3978494623655914;-0.8627450980392157;-0.16216216216216217;-0.375;-1.0294117647058825;0.944;1.225352112676056;-2.609375;-2.9743589743589745;-2.197592778335005;3;-1.0725552050473186;-1.0401721664275465;-0.4253450439146799;-0.055913978494623685;-0.8431372549019608;-0.9;-0.8269230769230769;-0.44;-0.07407407407407407;-0.14285714285714285;0.375;1.125;0.6;0.4;-0.6666666666666666;-0.375;-0.16666666666666666;0.0;0.4;1.75;3.5;-0.375;-0.5555555555555556;-0.4444444444444444;0.6363636363636364;0.375;-0.25815036593479707;-1.2815345863204806;-1.20437315457665;-0.8830989207932364;-0.1785262492093611;-0.8913043478260869;-0.9074074074074074;-0.7080618134425617;-0.6170212765957447;-1.0593692022263448;-0.38461538461538464;0.05566666666666661;-0.15365595196043802;0.3333333333333333;0.0;0.5676898222940228;0.39284369114877576;1.0;0.42857142857142855;0.3872863247863249;0.11389585073795595;1.0;0.08333333333333333;-0.07998704663212432;0.01202949165696569;-0.6772804004889689;0.0;-0.2142857142857143;0.0;0.0;0.3889537145079736;0.27759103641456584;0.14285714285714285;2.0;0.48075370121130556;0.14438775510204077;0.21428571428571427;1.25;-0.6666666666666666;-0.09090909090909091;-1.0;-0.2899872719558761;-0.0803198255497002;0.08333333333333333;0.0;-0.40401785714285715;-0.0013247957606536162;0.36363636363636365;0.0903790087463561;0.1521739130434783;0.5576923076923077;-0.30376344086021506;-0.2962962962962963;-0.1;-0.3125;-0.4316341553183658;0.2727272727272727;0.2;0.45454545454545453;-0.13450857280850045;-0.5;0.0;0.2;-0.16022099447513813;-0.05555555555555555;-0.12566398543026247;0.6666666666666666;0.5;-0.1204582651391163;0.4;1.4
-0.6470588235294118;0.14285714285714285;-0.5548387096774193;-0.6470588235294118;-0.42367256637168144;0.3333333333333333;0.40860215053763443;-0.8235294117647058;-0.2702702702702703;-0.5;-0.8169934640522878;1.035;1.5915492957746478;-2.609375;-2.9743589743589745;-2.206619859578736;3;-0.77602523659306;-1.0401721664275465;-0.4253450439146799;-0.055913978494623685;-0.803921568627451;-0.78;-0.7884615384615384;-0.44;-0.07407407407407407;0.0;-0.125;0.375;0.6;0.4;-0.6666666666666666;-0.375;0.16666666666666666;-0.16666666666666666;0.0;1.75;3.5;-0.375;-0.3333333333333333;-0.6666666666666666;0.6363636363636364;0.375;0.19693945442448457;-0.8759930246076343;-1.037347378501317;-0.8181711925819145;-0.5205566097406704;-0.7608695652173914;-0.8703703703703703;-0.6447588903369947;-0.6170212765957447;-1.0143122183938509;-0.38461538461538464;-0.05550000000000003;-0.5358530554574356;0.3333333333333333;-0.25;0.49224555735056547;0.27118644067796616;1.0;0.42857142857142855;0.3041310541310542;0.02394876079086614;1.0;0.08333333333333333;0.08176813471502603;0.20110593713620492;-0.5638279294487455;0.16666666666666666;0.19155844155844154;0.0;0.6666666666666666;0.42143134966938933;0.18039215686274512;0.14285714285714285;2.0;0.525706594885599;0.05586734693877548;0.21428571428571427;1.25;-0.6110000000000001;0.0;-1.0;-0.38905388205345776;-0.1551880792295112;0.08333333333333333;0.0;-0.5198412698412699;-0.09229410465886513;0.36363636363636365;0.41107871720116623;0.1521739130434783;0.0;-0.29435483870967744;0.2407407407407409;-0.1;-0.0625;-0.4316341553183658;-0.09090909090909091;0.2;0.0;-0.3081381308862594;0.3333333333333333;0.125;0.2;-0.5587476979742172;-0.1111111111111111;-0.4463499772347852;0.6666666666666666;0.0;-0.235024549918167;1.0;0.9124999999999999
-0.5882352941176471;-0.2857142857142857;-0.5161290322580645;-0.6787330316742082;-0.40154867256637167;0.0;0.43010752688172044;-0.803921568627451;-0.3783783783783784;-0.75;-0.6535947712418305;1.107;1.9014084507042253;-0.5;-0.811965811965812;-2.2126379137412235;3;-0.4889589905362778;-1.0401721664275465;-0.4253450439146799;-0.055913978494623685;-0.7647058823529411;-0.74;-0.6730769230769231;-0.44;-0.07407407407407407;0.14285714285714285;0.0;-0.125;0.6;0.4;-0.6666666666666666;-0.375;0.5;0.16666666666666666;-0.2;1.75;3.5;-0.5;-0.3333333333333333;-0.4444444444444444;0.6363636363636364;0.375;-0.2438456420492348;-0.6211974423561325;-0.932407629079882;-0.7856975883430084;-0.5951929158760279;-0.717391304347826;-0.8518518518518519;-0.6041705455222489;-0.6170212765957447;-0.9854227405247812;-0.38461538461538464;-0.11100000000000006;-0.3493465206640763;0.16666666666666666;-0.25;0.3691437802907916;0.31864406779661003;0.6666666666666666;0.42857142857142855;0.16844729344729342;0.0590364800891116;0.75;0.08333333333333333;-0.07286269430051816;0.3519596429957315;-0.47331043716165083;0.2778333333333333;-0.15137987012987014;0.2222222222222222;0.6666666666666666;0.3889537145079736;0.11176470588235293;0.14285714285714285;2.0;0.48075370121130556;-0.006632653061224553;0.21428571428571427;1.25;-0.7776666666666667;-0.18181818181818182;-1.0;-0.520364870598218;-0.17753952389605676;0.0;0.0;-0.6733630952380952;-0.11945241775226327;0.2727272727272727;0.5597667638483971;-0.4565217391304348;-0.5384615384615384;-0.313508064516129;-0.2777777777777778;-0.2;-0.125;-0.5910011041589989;-0.18181818181818182;-0.6;-0.36363636363636365;-0.4477179425259599;-0.3333333333333333;-0.25;-0.6;-0.36427255985267026;-0.2222222222222222;-0.5566853847321293;-0.6666666666666666;-0.6666666666666666;-0.046153846153846156;0.2;0.525
